Linear Error,Angular Error
5.886078337866009e-06,2.142292927336073e-06
7.778331671607502e-06,2.1265157587309688e-06
4.523535981460343e-06,2.149277220635496e-06
2.739338996682886e-06,2.1040264746617866e-06
2.8242337781572173e-06,2.0866322973686713e-06
8.370848218993175e-06,2.0931978826216462e-06
7.981336102266294e-06,2.121937113480169e-06
8.465387427816651e-06,2.0568204816684835e-06
8.529617545659589e-06,2.0109985290099246e-06
3.0090487274745974e-06,2.0624626101807194e-06
4.939872613379271e-06,2.067429445744189e-06
3.161888801204996e-06,2.02049659675048e-06
2.886970970015599e-06,2.004893460838928e-06
8.744400982109183e-06,2.0196072799916146e-06
6.568340592094201e-06,2.022245478361388e-06
6.644673435837697e-06,1.981474549493164e-06
8.519416129814866e-06,1.96522739076834e-06
4.945400229099549e-06,1.9698787814050084e-06
7.178550111748468e-06,1.9949597067801505e-06
3.579715199405331e-06,1.946051859737901e-06
1.7959695059925516e-06,1.9034020692178197e-06
3.740083956555373e-06,1.920502837991337e-06
5.647515755051919e-06,1.9521197620480867e-06
3.870260071258511e-06,1.932612958158992e-06
2.083097093046158e-06,1.8816415009910538e-06
4.024193384219836e-06,1.8988210101114394e-06
7.73528428747512e-06,1.9004024105010483e-06
5.998868584918556e-06,1.8743400479706836e-06
4.246326928610375e-06,1.8255787646711385e-06
6.149533267255238e-06,1.8618518527056366e-06
6.217451758824192e-06,1.8604734716366389e-06
4.454336986331488e-06,1.8311382705111967e-06
4.5332239552551465e-06,1.8028565970032815e-06
8.226807848694319e-06,1.8185625572323516e-06
7.83994284091319e-06,1.8455864671023301e-06
8.32344222826231e-06,1.7801480157471122e-06
8.39917225762072e-06,1.7709141383701135e-06
8.05569542507029e-06,1.8087565354430915e-06
8.124354724021419e-06,1.801304791994017e-06
6.841726624100433e-06,1.7448216744205593e-06
8.686179692869201e-06,1.749896567617882e-06
8.756989066984105e-06,1.7362215883569051e-06
7.059189817015959e-06,1.7395990167717996e-06
6.662287123537054e-06,1.7461084146676935e-06
6.734368160717112e-06,1.7180804081285914e-06
8.607754449862735e-06,1.701923810816896e-06
3.52526421177951e-06,1.7288367343500172e-06
3.602927958797256e-06,1.6925367919306949e-06
3.6856036760502046e-06,1.6741231443811634e-06
9.161233349979834e-06,1.6771640567998291e-06
8.810747488262302e-06,1.6787301235216012e-06
7.5382599050491855e-06,1.6329323780312365e-06
7.610964687132336e-06,1.642004001158086e-06
5.3783755368469874e-06,1.6660034237919678e-06
7.290093109944803e-06,1.6333528668389027e-06
7.363033804999344e-06,1.6103721359375315e-06
7.4388050782494205e-06,1.6327696195180232e-06
7.507631292228486e-06,1.618619247134085e-06
7.575254481981692e-06,1.5941925458584851e-06
7.648856630893843e-06,1.5931141355576278e-06
5.8976869683292185e-06,1.6031557001884722e-06
4.0953847502062396e-06,1.5864758657932773e-06
6.042534851201012e-06,1.5448336444488056e-06
2.7458460850899594e-06,1.565876228856759e-06
6.504835789077504e-06,1.5677127070542987e-06
4.7532188489759804e-06,1.5264698037219437e-06
6.649197996149894e-06,1.5312521817509344e-06
4.366599927837185e-06,1.567397363904059e-06
6.311585874990672e-06,1.5132845708943665e-06
6.3878430707137885e-06,1.488850641764871e-06
4.955863157687801e-06,1.5168459964726658e-06
3.1721954582515554e-06,1.4907758964260368e-06
2.897716302200177e-06,1.4779463642746004e-06
8.752445680110334e-06,1.4947249544214003e-06
8.398318273908173e-06,1.4840604231035218e-06
8.464023863889826e-06,1.4612084410542079e-06
4.887640469410531e-06,1.4691606268091576e-06
3.444672573668345e-06,1.4571935893986384e-06
3.1762443248046064e-06,1.4195036410876606e-06
5.444999867343804e-06,1.4396620274139117e-06
7.322240194622909e-06,1.4426811380706198e-06
5.586044215441953e-06,1.397848027669956e-06
5.660446600647779e-06,1.3948439501375289e-06
5.229147710706124e-06,1.4352346099396508e-06
7.139583746900025e-06,1.4033098451879617e-06
7.211929621918914e-06,1.360658910158683e-06
7.289568691363217e-06,1.3882982274543334e-06
3.6517094839350133e-06,1.4114447153944777e-06
3.732695002949625e-06,1.3772259200937415e-06
5.675742849831193e-06,1.3336039602212054e-06
3.881752721242147e-06,1.3539252714887225e-06
3.95030220486127e-06,1.3469818299913968e-06
4.023426520453667e-06,1.3434654115638577e-06
5.965046080350415e-06,1.3284577811987357e-06
6.037558065957186e-06,1.322323894149345e-06
4.599541897404e-06,1.3381858674109006e-06
2.8241517798393017e-06,1.291884806440779e-06
2.541240199369724e-06,1.2850658179864105e-06
2.973596632948374e-06,1.293929694711312e-06
4.8963454352585456e-06,1.302940409695723e-06
3.1129340360879395e-06,1.273273288002176e-06
3.188637162043836e-06,1.2652322880747106e-06
6.932315732267829e-06,1.286047560574141e-06
6.989043448755419e-06,1.2499344444529715e-06
7.061456755068867e-06,1.2290520314848929e-06
7.136267315477626e-06,1.2528322386056221e-06
7.205025395818102e-06,1.2154321785011996e-06
8.62121875668784e-06,1.2486278614752667e-06
6.885173496382743e-06,1.2343694713063124e-06
8.756484253003154e-06,1.1999162790806888e-06
5.190796836636351e-06,1.2218209232790864e-06
5.599921709066438e-06,1.2346927450362408e-06
3.831608473610011e-06,1.1909688630906214e-06
3.5532193258779275e-06,1.1524292708186161e-06
7.620369918241048e-06,1.1872039411786524e-06
5.387359929211924e-06,1.2082906220345062e-06
7.298289037800143e-06,1.1734303124774737e-06
7.370554875122018e-06,1.151431858512952e-06
3.7503381005822624e-06,1.1665308323154035e-06
6.019582068935739e-06,1.173580301557596e-06
2.3964541995786635e-06,1.1269487930541024e-06
2.483574223733492e-06,1.1113969587752874e-06
4.4017775739602785e-06,1.151741627493125e-06
4.470731516762426e-06,1.143003596852167e-06
2.6962393863057917e-06,1.0969808119429937e-06
2.7705807720454885e-06,1.1036574783146743e-06
8.315705862408072e-06,1.1146861595185648e-06
8.346694024427223e-06,1.0965385220513073e-06
4.835361779246748e-06,1.0648419231284793e-06
6.733116419479463e-06,1.0791411554698143e-06
8.567066317783497e-06,1.099367764760459e-06
6.872479399531773e-06,1.0822205595062846e-06
5.1284963741586856e-06,1.032605528110426e-06
5.199256733978502e-06,1.0625205949267116e-06
8.428869397985964e-06,1.0764859324103783e-06
8.490823155193937e-06,1.0460479791179651e-06
7.216169273654927e-06,1.0162003617151176e-06
3.1160776034996273e-06,1.0735035519140062e-06
5.060865312304732e-06,1.025602681727893e-06
5.140391988719926e-06,1.0152342794678593e-06
5.546901761145523e-06,1.032681704553599e-06
7.422247117236354e-06,1.0408766711058817e-06
5.684786224991999e-06,9.965996175405554e-07
3.92784883059321e-06,9.81324938890375e-07
7.176438099379339e-06,1.0168393921369617e-06
5.405499309251752e-06,1.0119220434863572e-06
5.492106069122966e-06,9.676193838798787e-07
5.569414785943403e-06,9.737074510952723e-07
5.62979092117765e-06,9.91971618860976e-07
5.710538688597754e-06,9.633235926184537e-07
5.7841142607326275e-06,9.639111603794617e-07
2.475516366366633e-06,9.817701147219265e-07
4.058843281481007e-06,9.43852668262483e-07
4.140519458507146e-06,9.328369448459991e-07
2.701686803090506e-06,9.368020711764142e-07
4.633441652895253e-06,9.545410160019535e-07
2.8572857178105897e-06,9.083526036874182e-07
4.784324135931858e-06,9.24567560522296e-07
8.019863775838666e-06,9.423881503957118e-07
6.73396617767859e-06,8.894234919283853e-07
8.567979298400518e-06,8.619302900786226e-07
3.0465787924812646e-06,9.282055422886824e-07
2.7738515545764424e-06,8.975078366014734e-07
4.722720065103912e-06,8.693667379354217e-07
6.951538506420084e-06,9.056364855799103e-07
5.199939496756158e-06,8.717571473386537e-07
5.278377433788625e-06,8.551856759572172e-07
7.163236217102771e-06,8.527855290738272e-07
8.575873278543884e-06,8.964076332705659e-07
7.289687199391758e-06,8.307551453948651e-07
7.366717214515866e-06,8.274652346487182e-07
8.788054307103956e-06,8.683220264422169e-07
8.85730744198224e-06,8.655931930636704e-07
7.579496373986419e-06,8.316447566472902e-07
5.847160929044912e-06,8.183815550094927e-07
5.426987976872773e-06,8.508249841273217e-07
5.501433295326779e-06,8.221484663913612e-07
7.403121683259511e-06,7.842704408510758e-07
5.662731158564176e-06,8.085578036762697e-07
5.72190482733448e-06,8.308771854000235e-07
5.8015823065784156e-06,8.019502671570164e-07
7.692030566048724e-06,7.867699371159513e-07
7.765222233460073e-06,7.838893199046021e-07
2.6430198879189255e-06,8.012180014638279e-07
4.230064741836682e-06,7.654213192809416e-07
4.324729957706129e-06,7.427068101880439e-07
8.353914342291984e-06,7.828175922408536e-07
6.622075132782314e-06,7.556850507913969e-07
4.8763046177311355e-06,7.433604640192892e-07
6.293439557437605e-06,7.781580971728626e-07
4.502913098889171e-06,7.515330508983714e-07
4.597863868308256e-06,7.328495532808089e-07
4.672976743280862e-06,7.386190829120669e-07
4.7229456875641125e-06,7.612808986897556e-07
4.812121911736681e-06,7.303664363376337e-07
6.726689116653404e-06,7.153011699769518e-07
4.960160415631381e-06,7.345675537467947e-07
6.871480611831338e-06,7.157621743801441e-07
6.943471362957223e-06,7.124426021641341e-07
5.176340698573573e-06,7.113395452736118e-07
3.3819171648219817e-06,7.280564537562968e-07
3.4615694263104806e-06,6.765147027697839e-07
3.540164656503318e-06,6.827598977699766e-07
3.6121606844058618e-06,7.091093132755956e-07
3.681621823452172e-06,7.103465005106795e-07
3.7508428184213894e-06,6.769445144539804e-07
5.696314456679552e-06,6.574286652477948e-07
6.092258788252886e-06,6.980633946358688e-07
4.3284665099467055e-06,6.610084215109826e-07
4.409127625677954e-06,6.463058471659393e-07
4.4844449265277374e-06,6.480518468078822e-07
4.548724273562211e-06,6.692919197768727e-07
4.624758142193532e-06,6.355982163423142e-07
2.844719065556748e-06,6.24248389755755e-07
4.771238128115881e-06,6.416488962318046e-07
8.007163104605437e-06,6.598931713238609e-07
6.719991848389407e-06,6.07448087257971e-07
8.553729028933838e-06,5.80780135889229e-07
4.54283266500601e-06,6.336452553538928e-07
4.633087361191028e-06,6.05502026836857e-07
6.549330124381058e-06,5.900700866801302e-07
5.1176800207627575e-06,6.333623725824032e-07
5.186187744807061e-06,5.987729867919086e-07
5.264447410221311e-06,5.816147706654226e-07
8.486659172238599e-06,6.037641477135659e-07
6.751378978648947e-06,5.943862792422566e-07
8.622888391819561e-06,5.611452508708086e-07
5.058065092220356e-06,5.905343116269026e-07
5.465198776804719e-06,6.058979246378396e-07
3.6974091144070283e-06,5.629064023397863e-07
1.908667290717312e-06,5.429529973161722e-07
5.6845721898438e-06,5.714332624873763e-07
7.099327114670829e-06,5.884842581697897e-07
7.58536843702241e-06,5.350227057763509e-07
7.655932188049696e-06,5.143294947387607e-07
9.115990408067048e-06,5.639558212199922e-07
7.80635465705895e-06,5.46767458407953e-07
7.872580927507062e-06,5.080667157101259e-07
7.944895252590058e-06,5.078093433536597e-07
7.601203640981609e-06,5.474571269909696e-07
5.848750175306757e-06,5.360971589842647e-07
7.73973406344561e-06,4.988771453850658e-07
7.816296495750467e-06,5.081431805900582e-07
6.071314927272949e-06,5.438306438176511e-07
7.957020018022818e-06,5.229242328294027e-07
8.028767460581907e-06,4.994724070566017e-07
8.101254879345659e-06,5.13273101110233e-07
8.166595180875548e-06,4.7490997599958376e-07
3.072591107731303e-06,5.098622189528893e-07
4.663323909085241e-06,4.645154181586503e-07
2.866100412922882e-06,5.027728703097885e-07
5.14370271523792e-06,5.171170387811766e-07
3.369646145228167e-06,4.7324577437853394e-07
3.4530008196252496e-06,4.6048685666466e-07
8.9283689871386e-06,4.681364290548756e-07
6.777407669223392e-06,4.728575701036637e-07
8.648557584530067e-06,4.433870158624918e-07
8.723831213995404e-06,4.5474961505264897e-07
6.9982734926547645e-06,4.861963944861861e-07
8.866062451947577e-06,4.6600997221043605e-07
7.556322408355886e-06,4.368667446647795e-07
7.63042645912763e-06,4.3649385176057143e-07
5.449191152684808e-06,4.516994820866772e-07
5.530422162733274e-06,4.2711162707993454e-07
5.6065718210561346e-06,4.3602175783857827e-07
2.2966546265236526e-06,4.5195596011584953e-07
4.232107663799391e-06,4.465550219612245e-07
2.4610327676897743e-06,3.9142707144831296e-07
2.5382735334029593e-06,4.027372000875902e-07
4.45700799749707e-06,4.1671186555157146e-07
6.353813272987672e-06,4.3605352102581333e-07
4.60252644794439e-06,3.91912902366854e-07
4.681042271082132e-06,3.9468140855734525e-07
4.752430840569976e-06,3.950601953083805e-07
7.988826260718738e-06,4.265425588049518e-07
6.700753404697863e-06,3.754806353587081e-07
6.775030398778627e-06,3.562005805786051e-07
8.620801079153823e-06,3.891485691482974e-07
8.274666923032629e-06,4.0444083169469755e-07
8.337044881433212e-06,3.7119439181787386e-07
7.060359670834647e-06,3.4301865222578155e-07
2.9635024837156415e-06,4.1002167284535195e-07
3.043430536257827e-06,3.7537257040179967e-07
3.1271070890505237e-06,3.6350189432514067e-07
7.206051414821742e-06,3.699643137020104e-07
7.265711094064351e-06,3.5013703929902914e-07
5.5363738765570586e-06,3.3305348702298993e-07
5.608662998641538e-06,3.437238682698456e-07
7.025212628452067e-06,3.7666363055076785e-07
7.510595056199381e-06,3.2404206971283013e-07
7.581624052644564e-06,3.0393096218343053e-07
9.043009990735721e-06,3.5509641533925513e-07
9.11260031578102e-06,3.468041538705461e-07
7.796727676988217e-06,3.0245022892924e-07
7.871274367147994e-06,3.096869456026825e-07
7.528682917008417e-06,3.425891692865683e-07
5.776718495751421e-06,3.3151352131360055e-07
7.667909066159503e-06,2.940403019241333e-07
4.056976071388798e-06,3.321175196915411e-07
4.484522194941999e-06,3.2829558026958767e-07
2.7093508114662224e-06,2.8805921977119896e-07
4.6368047635733674e-06,3.09440503812301e-07
7.874981401132928e-06,3.2790223842076355e-07
6.587068565405739e-06,2.7600257186014406e-07
8.43190702857485e-06,2.8859069983967087e-07
6.271388830477114e-06,3.2947998679715077e-07
6.343153281211862e-06,2.9713653826934934e-07
8.217429557496387e-06,2.558956407432778e-07
6.495673895681077e-06,2.8373093574823314e-07
6.56439332128606e-06,3.1299342778214174e-07
6.635661710376356e-06,2.804456269709848e-07
8.507488589855454e-06,2.673506756366762e-07
8.580972321343666e-06,2.667762094226435e-07
3.1401999959719365e-06,3.021111652534583e-07
5.0882152372610496e-06,2.5279606367269e-07
5.173955685143639e-06,2.3119458113946815e-07
7.381022208019359e-06,2.818906481680788e-07
5.635738396934262e-06,2.526917074432189e-07
3.878122702027434e-06,2.3864258410553123e-07
7.128363864380877e-06,2.786786040138478e-07
5.362810907436078e-06,2.5216108696661767e-07
5.448557850495249e-06,2.361749575365406e-07
2.138934464826736e-06,2.585812515581873e-07
4.075705415695178e-06,2.5376257869445436e-07
2.305850141098862e-06,1.98521778767575e-07
6.059863417086519e-06,2.355051476289921e-07
7.4747955849357885e-06,2.588961015007088e-07
7.952751820373456e-06,1.938386285589436e-07
7.616060762564496e-06,2.2140828151045782e-07
4.353551812841659e-06,2.6977290059671554e-07
2.5811943555133315e-06,2.0084939419622903e-07
2.3025982321729363e-06,1.983972690578386e-07
8.163997770712797e-06,2.2195709332093194e-07
6.471211222002509e-06,1.9930134962098724e-07
6.547310893378958e-06,2.0131479216359506e-07
7.963975232290653e-06,2.3321024935599795e-07
6.2139945757670125e-06,2.278692800857747e-07
6.290466693985502e-06,1.8081270620069235e-07
6.367570922635651e-06,1.915728521662103e-07
6.439254869495372e-06,1.8384303741297916e-07
3.1496959832480824e-06,2.1696789733220284e-07
4.739007131857391e-06,1.7415079455607944e-07
4.820558063891458e-06,1.6576193767837562e-07
3.01638267476399e-06,2.178058901638342e-07
4.959496498482397e-06,1.8772173751572267e-07
5.036765894573087e-06,1.596408119678578e-07
3.592690729194656e-06,2.0003277302553907e-07
3.6738022530016093e-06,1.6865316718701388e-07
1.8846205110700582e-06,1.511934937933994e-07
5.6598702581270635e-06,1.8241456971236292e-07
7.075464271285607e-06,2.004074541945952e-07
7.559644083023201e-06,1.4710592240844302e-07
7.629975078835865e-06,1.2745973742537211e-07
5.469956832061401e-06,1.6300139386676907e-07
5.8624116112394595e-06,1.8917245181979654e-07
2.2402963658774666e-06,1.358071644191826e-07
2.3276475792870733e-06,1.2416249472653204e-07
2.390357103715469e-06,1.466154161194035e-07
6.145060969161451e-06,1.5380136987326059e-07
4.395658990872953e-06,1.1612696010634076e-07
6.294433744311144e-06,1.3919386915252032e-07
6.36616758319293e-06,1.419157676819494e-07
4.615514532559923e-06,1.2639557353712276e-07
7.85411810928812e-06,1.5708640384326308e-07
6.565543780856097e-06,1.0650589164496693e-07
8.400115003023285e-06,8.123363834519156e-08
2.87994372297123e-06,1.5768940792148185e-07
2.610079126199885e-06,1.2774194205650277e-07
4.559745590373545e-06,9.95790695910785e-08
6.78583444260055e-06,1.428120319790846e-07
6.8419380125620105e-06,1.1033920658197003e-07
6.9143104790598535e-06,9.255830642413113e-08
6.53156646528534e-06,1.2324801606925516e-07
4.758265447374542e-06,1.1709540422377781e-07
6.674969682826385e-06,7.628611259757903e-08
3.0410163503996814e-06,1.2456865221837657e-07
7.133356277590842e-06,1.27201475900288e-07
5.385166869765356e-06,9.15586772627723e-08
1.7677408534562144e-06,4.827836063276695e-08
8.682231308695414e-06,1.075120217867078e-07
3.2382488837320213e-06,1.3609421377988497e-07
5.1851510238996284e-06,8.555692924072275e-08
5.272489467581403e-06,6.76967855437656e-08
1.9632519538727057e-06,9.165697193902135e-08
8.88687455561346e-06,1.2908829710014192e-07
5.800718983512035e-06,6.695355574596829e-08
5.8780884059445585e-06,5.009342950836434e-08
7.715956675365417e-06,8.40590645809633e-08
3.6606097440185694e-06,1.3334781287395003e-07
3.740718158452063e-06,8.261440852400108e-08
5.689925739901913e-06,3.543773346614477e-08
5.768039862473179e-06,4.757964521633787e-08
3.967617173747146e-06,9.471129740403358e-08
4.036715992262438e-06,9.300392765747222e-08
5.980832130650942e-06,4.756281221413667e-08
6.054784495084469e-06,6.039611231342502e-08
6.1288555880931035e-06,6.201251941474078e-08
2.824859527182108e-06,8.842481385648603e-08
2.5558091972100756e-06,5.4250054501186784e-08
4.505947323055063e-06,2.604026190690217e-08
6.732015675746588e-06,7.000671782422963e-08
8.557355294043977e-06,5.8274726164763945e-08
6.85674662626698e-06,1.1924143149806099e-08
5.128942157292079e-06,5.6405390221858965e-09
4.707430870603984e-06,5.959696720158721e-08
3.2595216314898918e-06,5.301152790798073e-08
2.9951830051633357e-06,1.9036011856804345e-08
3.071142198922391e-06,3.2902670593232105e-09
8.901278297008712e-06,3.3522027900755316e-08
6.751367222148359e-06,3.9268083247119256e-08
7.2373570002435485e-06,1.027226316797447e-08
8.698190537846513e-06,2.1417497745930634e-08
8.770444197463015e-06,3.357332346495257e-08
8.84125183075074e-06,1.6655240111313083e-08
7.530804964937383e-06,1.2299366125123602e-08
5.352006923151171e-06,2.8921091652979827e-08
5.433672462479864e-06,3.806668292313309e-09
7.326216685072695e-06,1.2218289547214862e-08
4.065910888712709e-06,4.101143509905816e-08
5.971413464491768e-06,3.2079546560431515e-08
4.216792166818257e-06,1.817696966981024e-08
4.292825887800908e-06,9.119129201625905e-09
5.713597222058323e-06,2.6783859600400777e-08
3.910626313565624e-06,2.448312384105969e-08
5.857932888895622e-06,2.2848104409488365e-08
5.935975988897005e-06,4.6696881328019573e-08
6.3256102141882396e-06,1.4298165969255808e-08
8.150135525820121e-06,1.1925043140082249e-08
4.639688778072478e-06,3.895934445143815e-08
6.5376604769420415e-06,1.8027291542379208e-08
6.608446820461077e-06,1.0644746023116011e-08
6.6810799326841594e-06,2.084653594077388e-08
4.933073136362111e-06,1.647441503828527e-08
6.823156794983733e-06,4.2577735335697624e-08
6.4263976051499965e-06,2.7627989037584706e-09
6.497848703848459e-06,2.477112159990401e-08
8.370810438237542e-06,5.746394836522405e-08
4.807974712599496e-06,2.0585497317619433e-08
7.032614254712259e-06,1.8388816144174948e-08
5.284593888783736e-06,4.1604738090308095e-08
3.523677187766138e-06,5.7939554923736464e-08
5.4359229551128445e-06,2.646587959765319e-08
5.505160279616721e-06,3.463075928050527e-08
3.7372170942701154e-06,4.357902648539629e-08
1.959333031905071e-06,6.432165584312945e-08
8.87072780308648e-06,1.2012855837858938e-08
7.136470585642602e-06,1.5234921695891163e-08
7.206484865776686e-06,6.260154232442519e-08
7.690161915106406e-06,9.180616953002933e-08
2.152492966515552e-06,2.7610868523702676e-08
5.924077336490398e-06,3.477707220953363e-08
4.169882830271748e-06,7.810728812888359e-08
2.393577299542517e-06,9.011331920082931e-08
7.936511338481763e-06,6.548050699799143e-08
5.721006532692094e-06,1.5452353709620018e-08
7.618972060665958e-06,6.632626687831334e-08
7.68716767130186e-06,1.0827125514788994e-07
7.772311669097607e-06,6.771803712723547e-08
6.027289240275064e-06,2.509644983171723e-08
7.912290642112883e-06,4.6934387768516e-08
7.977416954632714e-06,9.4796446180786e-08
6.247973111659669e-06,6.989461396641907e-08
4.810279660277864e-06,4.205606835299068e-08
3.02616649261207e-06,6.543771816536229e-08
2.765074347405624e-06,1.0319312691867666e-07
2.8438679153896468e-06,8.952078922577438e-08
3.255870188345866e-06,5.272486928881075e-08
3.321710947874919e-06,5.130318607414265e-08
3.056253997021051e-06,8.942474944655665e-08
3.1308534742482073e-06,7.526849725934742e-08
7.207749490980112e-06,6.695174538582386e-08
7.266645112770544e-06,8.633842431626767e-08
3.703008941536073e-06,1.1806255189198687e-07
5.614077787070942e-06,9.206290368415607e-08
5.684659963732802e-06,8.587220669849838e-08
5.758110357884192e-06,9.355872836406222e-08
3.997656432285083e-06,9.425482496155552e-08
9.045741398989819e-06,7.814582753922483e-08
7.728359052590605e-06,1.2533827716951515e-07
7.804409284011927e-06,1.120571208681472e-07
7.463341032773113e-06,8.056288884604252e-08
5.711682455463945e-06,8.936381810129157e-08
7.602655645941611e-06,1.2749205016685407e-07
3.991951307616955e-06,8.319269970520405e-08
2.561625963125418e-06,8.924955433434583e-08
2.2916737609571846e-06,1.2092802178372706e-07
2.719849206714915e-06,1.0483815493527383e-07
7.81129016703598e-06,7.030337773640458e-08
6.522126955000745e-06,1.3482451903461217e-07
8.356788752816119e-06,1.5904557806651203e-07
2.836934072750481e-06,7.919219515825199e-08
2.5678654461930784e-06,1.0910279303302858e-07
4.517734607378883e-06,1.373647661874696e-07
6.742991586731684e-06,9.170036771409522e-08
4.992099857763177e-06,1.2519267125743033e-07
5.071230249868984e-06,1.3865061252622518e-07
8.296690023526387e-06,1.1454395817386042e-07
4.698204175762979e-06,8.283216257157155e-08
6.629487061439698e-06,1.3748939934832614e-07
6.704275730219627e-06,1.80379483006296e-07
5.276236111315325e-06,1.1363016004784803e-07
7.151745155581477e-06,1.025040090318405e-07
5.415891663003391e-06,1.4654561639348437e-07
3.6600290365230475e-06,1.5841848746685923e-07
6.91374754639906e-06,1.1579025858430772e-07
3.278303981303128e-06,1.0621790581751086e-07
3.3582529336257116e-06,1.503154130216044e-07
5.306809363753017e-06,1.7146647530754793e-07
1.9950073514555416e-06,1.3997563897129318e-07
8.916878836019097e-06,8.908672451015358e-08
5.829626374276296e-06,1.5072024357096897e-07
4.083268816202888e-06,1.8814742732952285e-07
5.984697337485029e-06,1.6324295282864274e-07
7.861924999237938e-06,1.2481604186587786e-07
6.125203505870997e-06,1.2526344649510034e-07
6.198562530286643e-06,1.5168090903428118e-07
4.449373810285168e-06,1.6675802353413127e-07
7.690614773995067e-06,1.3473760490965112e-07
8.171268215691495e-06,1.809161272425684e-07
8.246226541624939e-06,1.670938002061778e-07
7.906532938990483e-06,1.3346881286245786e-07
6.160908038873874e-06,1.5597249720784086e-07
6.237930208281976e-06,1.737802269874511e-07
2.5953935483109344e-06,1.3481293122720004e-07
6.6950464615352614e-06,1.3297667205999673e-07
3.098484610237429e-06,1.7371150423552846e-07
3.183729961900481e-06,1.863540574171359e-07
8.660407467681088e-06,1.7606378896004793e-07
4.649335121565073e-06,1.2770792064191396e-07
6.58164218063652e-06,1.8314217362289954e-07
6.659700966456067e-06,1.866318647427812e-07
4.891173422468378e-06,1.5807766724375512e-07
5.294688226863675e-06,1.3834971641913577e-07
3.5275112343098823e-06,1.800922995104338e-07
1.7394059112044473e-06,1.9847707156414663e-07
5.51548854400495e-06,1.6481428159858328e-07
5.0885758392356556e-06,1.237953581295036e-07
7.001921123590923e-06,1.809919111575039e-07
7.074785101717007e-06,2.0023871428339038e-07
3.4559592990607885e-06,1.6876525868961563e-07
7.5219937214097095e-06,1.5079318577451957e-07
3.955525910074327e-06,1.9543808600933023e-07
4.038718432880023e-06,2.0889894918381856e-07
5.940030891026313e-06,1.6433859783826064e-07
4.177392481659191e-06,1.7386668712741716e-07
4.255944147070343e-06,2.0900347896994034e-07
4.330612110519982e-06,1.9318045242981875e-07
8.021666388863036e-06,1.7582778843534812e-07
8.05330434565681e-06,1.9730330758977785e-07
4.543607061775857e-06,2.2674443998906284e-07
6.442240430436335e-06,2.0443779061657537e-07
8.276690497187455e-06,1.763179590918937e-07
6.583572853260925e-06,1.9021065115605575e-07
4.836753664628977e-06,2.0157091060362981e-07
6.727584475815639e-06,2.262080759100014e-07
6.332439711945628e-06,1.7984913317165503e-07
6.404408267522172e-06,2.073598157176649e-07
8.277844428241504e-06,2.3989514934304083e-07
6.556046786622504e-06,1.9240101255142048e-07
6.625357532952372e-06,1.9685060186373943e-07
8.49493314219356e-06,2.1395385359105258e-07
8.568206687765146e-06,2.2622999168322493e-07
5.00332214365399e-06,1.8455603215264938e-07
3.2089577367701275e-06,1.7457587847549078e-07
3.2891897392913056e-06,2.2620518547008604e-07
3.368151079865695e-06,2.151485964262013e-07
3.4402786721223027e-06,1.8243956660964614e-07
3.510151538030517e-06,1.7697305980756477e-07
3.5832335180302743e-06,2.0841780957944815e-07
3.6574644862429573e-06,1.9800242715428776e-07
4.082341638854279e-06,1.766758676890547e-07
2.299387152479044e-06,2.2556350555977345e-07
2.385520389361919e-06,2.346107125692008e-07
7.9317450967533e-06,2.1651252514227165e-07
7.96421018658067e-06,2.3265656498574634e-07
6.276444582226868e-06,2.504326696562356e-07
6.349773186110132e-06,2.351607968389787e-07
5.949558130315291e-06,1.9539124319037422e-07
7.83680570119276e-06,2.3150065706647724e-07
7.905295158292975e-06,2.5106998802646766e-07
7.987727207998088e-06,2.149611428127363e-07
8.057761455443076e-06,2.213914598845287e-07
8.128832848384131e-06,2.0443255215284543e-07
8.194405188947288e-06,2.3424238472431675e-07
4.619473290750134e-06,2.0972898605915529e-07
2.817605422604278e-06,2.0581502511751754e-07
4.770486685423266e-06,2.6171736747904686e-07
4.847930169104642e-06,2.4758614745325814e-07
3.04263745954679e-06,1.9021272758128716e-07
4.9849709429998245e-06,2.2058120121862677e-07
5.063248527274848e-06,2.3420442695698225e-07
5.13734470081901e-06,2.3049638100260257e-07
3.7016018484816443e-06,2.254491755825598e-07
1.9063367529539092e-06,2.495959248612804e-07
3.4993501523524397e-06,2.5886900941016437e-07
7.5595577880921455e-06,2.2128461653832628e-07
8.971675733262144e-06,2.1190043748614358e-07
7.652928215653615e-06,2.772126849093404e-07
5.968430788640951e-06,2.953531547566279e-07
7.807910177444344e-06,2.599103268870733e-07
9.266628968018558e-06,2.0558380554816436e-07
7.94720218848805e-06,2.5935659517049735e-07
6.259572856793363e-06,2.783193984580515e-07
6.33302988031557e-06,2.630557164415921e-07
5.933094471144402e-06,2.2307535583824572e-07
7.820427924862135e-06,2.592314667479087e-07
7.887423495158708e-06,2.8691832028092496e-07
7.970325600317528e-06,2.4329045379998837e-07
8.040561100975652e-06,2.4879489940663095e-07
8.104104631069853e-06,2.7177757974100175e-07
8.17882860060205e-06,2.62252642089911e-07
6.4469855457154945e-06,2.412592819345191e-07
4.674000459304411e-06,2.4814717302606863e-07
6.590863844577153e-06,2.9098235447184795e-07
2.9571369056719974e-06,2.3717603203689434e-07
7.048395227039203e-06,2.3365093023666256e-07
