Linear Error,Angular Error
4.135430652488826e-06,1.1488908031647936e-06
4.570999667666071e-06,1.1416060359810253e-06
2.735024812614691e-06,1.2405953257334377e-06
2.819835206090616e-06,1.2136097254197194e-06
4.816083759354426e-06,1.1427404969789825e-06
4.890271696519656e-06,1.1256983074061794e-06
4.613042541599364e-06,1.2402548097109182e-06
3.1286704806821646e-06,1.1577682555415652e-06
3.204792222810405e-06,1.151699236687696e-06
4.845860694869328e-06,1.180849350199668e-06
7.166081594434237e-06,1.1162901005528384e-06
5.360335984869948e-06,1.1875483466817e-06
3.533074850636604e-06,1.210742161113356e-06
8.784560586320597e-06,1.1327700884359322e-06
8.854046313521911e-06,1.1845348641130235e-06
8.933650258726382e-06,1.1824821096839837e-06
3.66324657582073e-06,1.0928687330847043e-06
5.658840901479373e-06,1.1278949390837519e-06
3.832448093593124e-06,1.151138344525296e-06
7.688593607338233e-06,1.0916503385028196e-06
9.57018946466579e-06,1.1258777280096183e-06
7.824087830867194e-06,1.2051445970201012e-06
9.301003244245348e-06,1.1483134874673786e-06
4.051661444626661e-06,1.0645351101753829e-06
3.767243376443509e-06,1.0909597355234744e-06
5.780136327510359e-06,1.193578481666347e-06
4.2907436597119265e-06,1.0868308060836581e-06
9.946111125423258e-06,1.0791436376235744e-06
8.197015064637322e-06,1.1284186657327122e-06
6.421558404137438e-06,1.149349278510142e-06
8.357038812744232e-06,1.0853691636093882e-06
8.43236026365875e-06,1.0727664637963926e-06
6.65122305464051e-06,1.0918391488986507e-06
6.728070798386039e-06,1.0835879723607974e-06
8.65928693347968e-06,1.0498293576675689e-06
1.0122968575451005e-05,1.0558527077734755e-06
8.760883206998779e-06,1.1516718128687777e-06
8.841670096123767e-06,1.1253103509250556e-06
1.0355520885196458e-05,1.0337019828130645e-06
8.99842025379779e-06,1.0389213661503438e-06
9.06997345502803e-06,1.0848231342499084e-06
9.148601703589075e-06,1.0669385763165882e-06
9.22476503773359e-06,1.0591717067971031e-06
7.006397568106987e-06,1.0036008544386114e-06
8.950644657754964e-06,1.0731550045281668e-06
9.021327585465478e-06,1.1385885114346307e-06
9.10996492992839e-06,1.05871699739211e-06
9.183677850607022e-06,1.028588335321292e-06
9.258382497102041e-06,1.0508973817577992e-06
9.32738126006503e-06,1.0902593802727698e-06
9.404868684112832e-06,1.0786839508461173e-06
5.7043050227438884e-06,9.714265285242139e-07
7.695337142123618e-06,1.0850156418884398e-06
5.8817132691029066e-06,1.037945172410609e-06
8.166627193861255e-06,9.325497819442832e-07
6.363841110714223e-06,9.9136667981307e-07
4.5522771850823165e-06,1.0519314384227626e-06
4.6372791181743155e-06,1.03322677717677e-06
6.606741101448411e-06,9.850369317971109e-07
6.6752098325459984e-06,9.302798465845658e-07
4.859881989884723e-06,1.0036374185919807e-06
4.940040170234502e-06,1.000693440180151e-06
8.760020279378968e-06,9.573338482532253e-07
1.0222608033811129e-05,9.661480190190673e-07
8.860032151009643e-06,1.0553051422939512e-06
8.941496599398147e-06,1.0269960232157735e-06
9.023235926082681e-06,9.690900976532995e-07
9.092617002650574e-06,1.0228992529066183e-06
9.170055958256087e-06,9.967458997206815e-07
6.952447804233595e-06,9.423936130112705e-07
8.897357974880846e-06,1.0073509273189956e-06
8.976760250768692e-06,1.0024727865540255e-06
9.05193185869089e-06,9.78461007012444e-07
9.127959274126055e-06,9.996225593974365e-07
5.410480223794437e-06,8.993804520948156e-07
5.492861457721621e-06,9.498781598848973e-07
5.592930545879377e-06,9.801616495146505e-07
4.099724835169151e-06,9.152275230789476e-07
6.080258452868359e-06,9.24111221618457e-07
4.268374117583174e-06,1.005736085982154e-06
4.3379458297392875e-06,9.446740625457679e-07
9.991114080665314e-06,9.340619560402982e-07
8.241680675454504e-06,9.740238643031991e-07
6.465771540428858e-06,9.92739957597685e-07
8.40119375431114e-06,9.387259510148985e-07
8.474240352101276e-06,9.449158142417932e-07
8.549280781257086e-06,9.189959824992021e-07
6.769678660505274e-06,9.485327923788165e-07
1.0093159595865823e-05,8.998063195033913e-07
8.310371638504369e-06,9.124292891108988e-07
8.384430873739243e-06,9.827812066827636e-07
8.464191759055787e-06,9.63731502384425e-07
8.543378241796883e-06,9.002815295301239e-07
6.728111119756015e-06,8.81169085778092e-07
8.68472161775196e-06,9.733675369108186e-07
6.893844787608454e-06,9.076326413005664e-07
3.4792601439396008e-06,8.497843277078418e-07
5.1195956032645355e-06,9.09857731615666e-07
5.204832868569792e-06,9.150052389772842e-07
5.283532760132493e-06,9.053104592666697e-07
3.793691105755051e-06,8.746097325596162e-07
3.882078231622021e-06,9.04191019609601e-07
3.6013576761949787e-06,9.089159844225473e-07
4.035904629042287e-06,8.694914830533294e-07
7.889057282199317e-06,8.962346138380776e-07
6.096342115507247e-06,9.529994267180849e-07
8.045724810730732e-06,8.725479099788308e-07
6.246270295562008e-06,8.766481331029448e-07
8.192139053435564e-06,9.06875418398054e-07
9.659231777233101e-06,8.506570327692456e-07
8.326302668455287e-06,9.35526624291774e-07
9.801185670491121e-06,8.94395003415998e-07
4.556323165113872e-06,8.014898903262589e-07
4.279354240306573e-06,8.557983331773775e-07
4.364409483487203e-06,9.192822278743606e-07
4.802523516880417e-06,8.665420564768994e-07
8.16130620456592e-06,8.292755802656625e-07
1.008485403426505e-05,8.765682928030838e-07
8.723238239471087e-06,9.506892340110074e-07
8.386968464044466e-06,8.974409302010565e-07
6.909402466086394e-06,7.972493282847589e-07
5.090093437323794e-06,8.51569769661586e-07
3.2709977746351505e-06,9.295852955643294e-07
5.249505679194353e-06,8.327058717206358e-07
9.06665471832731e-06,8.060458093980977e-07
7.281080049198247e-06,8.916867433574417e-07
7.359458156488421e-06,8.70952065391939e-07
8.828233070791536e-06,8.447840193432822e-07
7.025701553403417e-06,8.427817905784913e-07
8.973038465094217e-06,8.986401448351731e-07
9.053190498034508e-06,8.7741928825488e-07
7.258347098129222e-06,8.057008716000532e-07
9.200434683140775e-06,8.417937443842634e-07
9.276987029117661e-06,8.471906534553774e-07
9.34578994534003e-06,8.968762805696017e-07
4.0956552629350195e-06,8.149655994444308e-07
3.810942373161616e-06,8.290689940665738e-07
5.8184559290380885e-06,8.695369952002773e-07
3.969301403415517e-06,8.054552933997099e-07
4.04369413114982e-06,8.01936774863335e-07
6.046379361796707e-06,8.408827806758352e-07
6.122269616496756e-06,8.367547016014091e-07
4.633747957476789e-06,8.176870742638403e-07
2.797732050670654e-06,8.715291867654044e-07
4.798181648497692e-06,8.193734262927629e-07
4.873159656912221e-06,8.081818805196201e-07
3.0273838511240268e-06,8.430783507697184e-07
8.770102161301228e-06,8.028047172427046e-07
5.100486648072449e-06,8.476873911216687e-07
7.064932728336787e-06,8.555423356590611e-07
6.6382851743670095e-06,7.600336836375924e-07
6.715156191963369e-06,7.986459981593255e-07
8.672893754968332e-06,8.720045714189544e-07
4.959401979996868e-06,8.1312833341823e-07
9.135405097655066e-06,7.6265955587847e-07
7.3462217253663765e-06,8.044467794336377e-07
5.5474929236188995e-06,8.511927105834194e-07
7.501950207366939e-06,8.227620207010655e-07
5.16878574416945e-06,7.4815854659747e-07
5.247165292743189e-06,7.947985654631904e-07
5.351919240139961e-06,8.571327425800909e-07
3.503796258716219e-06,7.976805713500511e-07
7.719858820572857e-06,7.550615501813852e-07
7.787138221969691e-06,7.902953661796489e-07
4.0885467669961314e-06,8.377726711080646e-07
6.068129516433908e-06,8.354472811440959e-07
7.534985908113137e-06,7.546437297088646e-07
5.691805732928916e-06,7.751386463990484e-07
7.684427343851803e-06,8.529696864358788e-07
5.869410583310504e-06,7.891761676948864e-07
4.014677861601733e-06,7.370119674473823e-07
4.0987034921028465e-06,7.881858046296886e-07
4.186623461137192e-06,7.989316792016768e-07
4.252618388648313e-06,7.666059779813806e-07
4.336670426316228e-06,7.994911222452183e-07
6.660813293457457e-06,7.475380102275193e-07
6.735170285863479e-06,7.853206607476964e-07
4.921766372045458e-06,8.01127561138378e-07
8.742898345882924e-06,7.702244080481539e-07
8.351507120594195e-06,7.819238314688061e-07
8.425700107970686e-06,8.30874363512521e-07
6.628605381025519e-06,7.853921823790567e-07
7.026799020702805e-06,7.372844628648216e-07
3.3001277440451645e-06,8.070649138833255e-07
3.389794325953984e-06,8.344609307260503e-07
5.367163110794698e-06,7.444896659411524e-07
5.440204410282507e-06,7.443357863956173e-07
3.6156206900793992e-06,8.054394292178197e-07
3.694163643637054e-06,7.849335843269816e-07
3.768813487055714e-06,7.928603358111212e-07
7.630663846633005e-06,7.332910597302107e-07
7.699006147346155e-06,7.682868551688005e-07
4.001296842822777e-06,8.138180095951391e-07
5.981553093730367e-06,7.681649335496209e-07
7.931397184142813e-06,7.315741841683618e-07
6.127361610765334e-06,7.497966851846271e-07
4.305883305298534e-06,7.716196722761854e-07
4.383044443034773e-06,7.667447387173243e-07
1.0036764007102791e-05,7.596392237537871e-07
8.286993580817707e-06,7.927869883622407e-07
6.5080771197964305e-06,7.979330170888978e-07
6.0803401039933735e-06,7.223354294509639e-07
4.224999569108099e-06,7.113173330330569e-07
6.234482847873444e-06,7.836153064278667e-07
6.327449620119171e-06,8.093108274933207e-07
6.394086706292121e-06,7.558568868524632e-07
4.534463596700734e-06,6.75906138151045e-07
6.538075691301165e-06,7.510608061003137e-07
6.625282056451533e-06,7.841813009558182e-07
4.774483906144842e-06,7.29100393730647e-07
5.207640362162077e-06,7.425584948579085e-07
3.3760659491294883e-06,7.624624484175564e-07
5.3659180169389765e-06,7.611091649554225e-07
1.0568740488965932e-05,7.261259870690387e-07
9.205828093753722e-06,7.790613211847928e-07
7.4693672066964125e-06,7.837965758529067e-07
9.362448514343097e-06,7.543263155480333e-07
9.016524692344368e-06,7.145309422891077e-07
9.503670399600583e-06,7.737996284539741e-07
9.581747921447369e-06,7.684735859578244e-07
9.240604215404834e-06,7.255184411695226e-07
7.440477955649689e-06,7.200844469295954e-07
7.5206782323724765e-06,7.807941897502205e-07
7.601532968223728e-06,7.618201468103254e-07
7.674634038691478e-06,7.164226364657292e-07
7.747199568880212e-06,7.061165887355439e-07
7.822512166443614e-06,7.515426470514015e-07
9.751172012285541e-06,7.673340902092832e-07
4.5087106128285554e-06,6.817692434651756e-07
4.2325266667335454e-06,7.23109176736051e-07
4.31828390872993e-06,7.769812496504963e-07
4.398892004092159e-06,7.248412109199911e-07
4.462800340002849e-06,6.92814110174697e-07
4.544975073745349e-06,7.240528237562777e-07
4.620496832702296e-06,7.474977310819515e-07
4.697046941165738e-06,7.41693762090297e-07
7.023402686065698e-06,6.989091926880721e-07
3.2961762910207256e-06,7.562153064277992e-07
5.2871840725964965e-06,7.466947547278021e-07
8.639230231333824e-06,6.770204058066117e-07
8.709524083320128e-06,7.452025769391089e-07
9.200133700143984e-06,7.764674229895842e-07
3.499805165804649e-06,6.829407961239095e-07
3.585159606506758e-06,7.257151670768248e-07
3.674262044766834e-06,7.374650297870425e-07
9.38413492781335e-06,7.150162251854471e-07
9.417343084816644e-06,7.353631790719821e-07
7.680687027873637e-06,7.528955460075983e-07
9.15007585499712e-06,7.053140298023223e-07
3.866845836267647e-06,6.72093000946162e-07
5.50836252682652e-06,7.142806590577089e-07
7.503222413097971e-06,7.85396344819706e-07
6.023484156074061e-06,6.943738263436819e-07
9.363233940714146e-06,6.782279645458762e-07
8.029032108459604e-06,7.325725559941914e-07
8.106216408130927e-06,7.519681847647201e-07
7.722155679004564e-06,7.175841855901855e-07
4.3297349389873055e-06,6.771883536743315e-07
5.973648169932661e-06,7.344668479431988e-07
6.0566418364962015e-06,7.557116245073008e-07
4.200904995604307e-06,6.66155512100744e-07
6.2022275046034275e-06,7.0497194325006e-07
6.282712422858638e-06,7.341160698495101e-07
6.358028847483392e-06,7.263963021068774e-07
4.865165351339801e-06,6.665680578691373e-07
4.948766020934872e-06,7.039382535593942e-07
3.1073506891602665e-06,7.224494690159143e-07
6.993885715479672e-06,6.801837635426512e-07
8.919520125893324e-06,7.004642897497998e-07
7.137382563301509e-06,7.533140895479651e-07
7.214001641417047e-06,7.031988541193603e-07
8.68499187655675e-06,6.881909877425606e-07
8.754818816995247e-06,7.190720303940925e-07
9.245974208106344e-06,7.678315706002946e-07
8.911803681938399e-06,6.956972271377135e-07
8.98398604375396e-06,6.999331473740611e-07
9.05804558723013e-06,6.848812422286978e-07
9.546988009867703e-06,7.386883303642585e-07
7.335458936745008e-06,6.745916005779734e-07
5.486554244899421e-06,6.642406394148656e-07
5.589037126751701e-06,7.242458538170236e-07
5.670590130028239e-06,7.077685074187378e-07
5.724280059668511e-06,6.651260260295546e-07
5.796795934503249e-06,6.560830960593754e-07
5.89373415203224e-06,6.924313596369348e-07
5.970683495101254e-06,6.789407012845515e-07
4.475380096448274e-06,6.450810736576076e-07
4.1995525869419194e-06,6.864281203767076e-07
4.286741901037235e-06,6.93463676493832e-07
8.479216581264565e-06,6.801068525032167e-07
9.93459311705424e-06,6.907916927471332e-07
8.6128496651236e-06,7.286659132690094e-07
8.22967607385151e-06,6.744032746088599e-07
4.488143923692453e-06,6.602817077411702e-07
4.571534898300444e-06,7.103111195991996e-07
3.0871266113070525e-06,6.810178925055432e-07
8.831100358012191e-06,6.701038876927274e-07
5.160928858762574e-06,7.095002689574988e-07
7.1252095197469834e-06,7.183265561053478e-07
6.697691345115031e-06,6.340384808032424e-07
6.774311398503505e-06,6.674848943876478e-07
8.73199950071994e-06,7.280880660476972e-07
8.81353399229771e-06,7.274794151132314e-07
7.020920894837573e-06,6.71588303740911e-07
7.0808062868131645e-06,6.27591818993629e-07
9.034605667040743e-06,7.001820687418872e-07
9.111546677178845e-06,7.149314085644002e-07
5.39373426609948e-06,6.464164310711136e-07
3.915603812338433e-06,6.51838170474877e-07
3.643010153729273e-06,6.891009997837405e-07
3.7250652254843822e-06,6.748273538447802e-07
4.157427925289366e-06,6.567063786205512e-07
4.2298139026297355e-06,6.48601977948468e-07
5.8751379268552115e-06,7.08734440872264e-07
4.025722864330694e-06,6.509395480659935e-07
6.363459670956659e-06,6.269850723342101e-07
4.537958084526983e-06,6.780418497763311e-07
4.624816621042176e-06,6.884049123229003e-07
1.026159648991123e-05,6.776088234852777e-07
9.915650210098198e-06,6.730992559705955e-07
8.594124311300206e-06,7.143990237383856e-07
8.211169092775165e-06,6.604928213433079e-07
4.822806489148585e-06,6.268150623242106e-07
4.551183701850626e-06,6.640790735420517e-07
6.555639928558129e-06,7.331656481057219e-07
4.711253707405418e-06,6.77092265404115e-07
4.785897437595098e-06,6.335241215986779e-07
4.855942813653239e-06,6.402985655906348e-07
4.931802701111398e-06,6.606862989213247e-07
6.93371124991262e-06,6.920747340517761e-07
7.333152836086812e-06,6.224867290311435e-07
5.518005371917268e-06,6.648559064377201e-07
3.6936754625577712e-06,7.082422036780462e-07
5.6816064081709316e-06,6.712205746320601e-07
5.748256869001931e-06,6.358455492073904e-07
5.8273477889610955e-06,6.710302492243002e-07
3.999515367356134e-06,6.848144974071213e-07
4.073785358385658e-06,6.751896222570685e-07
9.741665690394003e-06,6.519744689391554e-07
6.1266777008637535e-06,6.849779848469381e-07
8.074970967335059e-06,7.010657541226104e-07
7.674930858444096e-06,6.506675461782759e-07
7.750408519827628e-06,6.825142601467111e-07
9.680000320719067e-06,6.982915107294922e-07
4.437984452133793e-06,6.230208566500707e-07
6.416024263711259e-06,6.289786927126724e-07
4.601325169541118e-06,6.879561609824833e-07
2.763544096584008e-06,7.0658153000984e-07
4.76210704822852e-06,6.635033302066732e-07
6.725733179966766e-06,6.051741792356085e-07
4.905911063944495e-06,6.606582789238772e-07
3.060834220976526e-06,6.785437056773203e-07
5.0583914719188315e-06,6.40907909797565e-07
1.0272828655804378e-05,6.251068888049421e-07
7.089598731334318e-06,6.766794527279869e-07
7.170507098469114e-06,6.938134445636548e-07
9.105794095496497e-06,6.47849528829455e-07
9.178122274017933e-06,6.515849161553757e-07
7.3935871474786345e-06,6.834275215234182e-07
7.472701908184402e-06,6.658598805922871e-07
1.0781003820623768e-05,6.354342037881307e-07
9.011754639055284e-06,6.510297276842355e-07
9.501651439299208e-06,6.989004935886957e-07
7.290674457475841e-06,6.363007622623161e-07
5.442225512218983e-06,6.271484804434948e-07
5.545185716552234e-06,6.84122053842693e-07
3.695364221700258e-06,6.359098671129766e-07
9.722310074449027e-06,6.292069801009364e-07
7.979007982855221e-06,6.522287124323769e-07
6.185897040670312e-06,7.003247943904994e-07
6.2681734265817095e-06,6.818848337341867e-07
8.215542751963397e-06,6.345509563927872e-07
8.28563937226085e-06,6.243789945068236e-07
6.489049672820664e-06,6.746516081059991e-07
6.566708518735232e-06,6.578101520608062e-07
9.891743634997007e-06,6.347290583355714e-07
8.10561831412276e-06,6.394889256804876e-07
8.599176318499396e-06,6.964478404982512e-07
1.0111367447062332e-05,6.600677818773455e-07
8.335691041126017e-06,6.12129164748044e-07
1.0258626832874722e-05,6.350204826566246e-07
8.896760623245125e-06,7.046031523212879e-07
8.980108268824951e-06,6.557968504122572e-07
6.743795954495059e-06,6.278315738234058e-07
6.828033500736266e-06,6.576703238977278e-07
8.776704564799432e-06,6.785154978904452e-07
5.414350968945042e-06,6.023196844302425e-07
3.579373899735744e-06,6.537520585380211e-07
3.6687259500738922e-06,6.623918509793222e-07
9.379082869027212e-06,6.424694857156166e-07
8.99489955541178e-06,6.001775176776074e-07
9.478635480826093e-06,6.746500891977186e-07
7.734148656981941e-06,7.195632594090808e-07
9.638538784759491e-06,6.679130175087675e-07
9.298200970098051e-06,6.070780113582128e-07
9.783741912737064e-06,6.49640158160931e-07
8.037741986693652e-06,6.500398725723456e-07
9.925559626611037e-06,6.863668330600669e-07
5.8052522412355285e-06,6.114765693786684e-07
5.898667453326052e-06,6.428139308097719e-07
7.874431553638338e-06,6.933320128996727e-07
6.056293453070315e-06,6.2369828164344e-07
4.1999285017841435e-06,5.822054194430293e-07
6.203289173622272e-06,6.449486259375897e-07
6.2861429680084295e-06,6.490652758116672e-07
6.6958681775332434e-06,6.15983307197594e-07
8.624513866213924e-06,6.473545730240572e-07
6.844859856862802e-06,6.592077717294518e-07
1.0168164926478017e-05,6.171195085365776e-07
8.384821170814979e-06,6.246907727396577e-07
8.458877236705961e-06,6.765490944424801e-07
8.536295221602987e-06,6.727368067301729e-07
5.167449408724336e-06,6.08915242057832e-07
3.31856243750355e-06,6.353611300335255e-07
4.970166459809827e-06,6.785609731398372e-07
3.4777267413128483e-06,6.191601598728566e-07
7.360443979473742e-06,5.85859933906367e-07
5.545118675476261e-06,6.300174973772672e-07
3.72062317061441e-06,6.716419876595812e-07
5.708463026471031e-06,6.363758526934847e-07
5.781906699606048e-06,6.423122342378514e-07
5.857474853991334e-06,6.23004363926227e-07
4.024936654357328e-06,6.450966654531174e-07
4.1012364003953074e-06,6.416268759577587e-07
9.769047644805436e-06,6.182763159512017e-07
6.15381056893481e-06,6.502691424927989e-07
6.2359353048512216e-06,6.786141719717418e-07
8.184575074792882e-06,6.18742200160768e-07
8.257245607207113e-06,6.212864634054465e-07
6.460587611369906e-06,6.564842511780204e-07
6.538605437869345e-06,6.410356024138887e-07
9.864031702885948e-06,6.178440542363819e-07
8.078151846381707e-06,6.225538814139423e-07
1.0004822161709311e-05,6.581776386212429e-07
6.335448192358584e-06,6.070987500793337e-07
4.489334738166722e-06,5.941098311682363e-07
4.5725923390722785e-06,6.502343130815807e-07
3.088442327651623e-06,6.241575474380612e-07
1.0224649001883001e-05,5.86855499008993e-07
7.041765390341305e-06,6.508877783650349e-07
8.97202975340815e-06,6.719826438372024e-07
6.702886308270353e-06,6.110310271775484e-07
6.787537918605279e-06,6.413845522851822e-07
6.866820470364736e-06,6.25953525027056e-07
3.4527435594626665e-06,5.953930149674837e-07
5.445922030245819e-06,5.98307846259137e-07
3.623610569796769e-06,6.584765432543109e-07
3.7040186414328683e-06,6.408154453161266e-07
3.7675011752796916e-06,6.12370585934819e-07
3.852410396299756e-06,6.428697530898792e-07
3.928919953737984e-06,6.224066305560378e-07
3.6467588374467498e-06,6.334941628167085e-07
9.673376921613021e-06,6.066100670679795e-07
7.930589686165295e-06,6.282857327027579e-07
6.137951225618168e-06,6.750473530023383e-07
8.087754384698226e-06,6.183265453512598e-07
9.551177428166572e-06,5.801413597109736e-07
9.62160066990359e-06,6.13161671849002e-07
8.290036888112716e-06,6.734189267674991e-07
9.768789595827968e-06,6.238865320392838e-07
9.842394787237154e-06,6.280244634573644e-07
9.917320355255712e-06,6.133892596284862e-07
8.594508817330404e-06,6.446007042478507e-07
6.312454416137362e-06,5.942581384366683e-07
8.282743067405797e-06,6.403130890718796e-07
8.357858471752271e-06,6.689516463003132e-07
6.88094915099054e-06,5.837194017026776e-07
6.953600176181259e-06,6.096891540370786e-07
3.2277742794316465e-06,6.5464467449218e-07
5.219929798969662e-06,6.477270611010749e-07
8.573017216095065e-06,5.824091827108239e-07
6.754856673611015e-06,6.054692145383992e-07
8.712943646572792e-06,6.600192969862591e-07
6.921939274106274e-06,6.16517803731892e-07
5.067029590972352e-06,5.794561533686294e-07
3.5796053959419622e-06,5.959297914225033e-07
5.227657348815041e-06,6.405858108878356e-07
5.328021927223677e-06,6.651158593627427e-07
5.73249517681091e-06,6.052674340406999e-07
9.501723174687252e-06,5.921077153244695e-07
7.754438963526814e-06,6.345803441168652e-07
7.829690892417833e-06,6.693755593467914e-07
5.506655866458462e-06,5.81611792976833e-07
4.039600080895681e-06,6.18506185747291e-07
3.760538645291029e-06,6.168112091654697e-07
6.100675804832463e-06,5.914709924866947e-07
9.854961698445153e-06,6.223463000270233e-07
8.106613870781048e-06,6.612935407667757e-07
9.580407825064717e-06,6.195152255567997e-07
4.3288795038416205e-06,5.847209816545979e-07
5.973831888798396e-06,6.371904661905675e-07
4.1282346401983175e-06,6.134446982323105e-07
8.336518036464185e-06,5.971950102237267e-07
6.539170153301323e-06,6.336998921558746e-07
4.724535438043788e-06,6.424460211120154e-07
8.084634760276657e-06,5.898478230146153e-07
6.257539558710415e-06,5.87408334621632e-07
8.230048242616066e-06,6.366582812641675e-07
6.430913455926753e-06,6.325397043250115e-07
8.697319536508205e-06,5.874601496347896e-07
8.757637649254374e-06,6.090398481246021e-07
5.088722103964925e-06,6.412266825281493e-07
7.054141796017018e-06,6.500007598726388e-07
6.627490092528534e-06,5.71647464248465e-07
6.704928339676162e-06,6.024247792551775e-07
6.793638654008407e-06,6.210080311189214e-07
6.871577479156199e-06,6.089518487291684e-07
6.944283979820623e-06,6.144722223250498e-07
7.020472054291124e-06,6.042514523221014e-07
7.096148979274603e-06,5.910023002994632e-07
9.040724419284082e-06,6.198631850198032e-07
3.7599089347102598e-06,5.822174071913749e-07
5.402882130303328e-06,6.181831384538361e-07
5.5015304143764335e-06,6.431222986071058e-07
7.79045158573477e-06,5.950109441270085e-07
5.98717366420051e-06,6.149337017405929e-07
6.067270600448723e-06,6.060059427916734e-07
8.01526991668776e-06,5.876623518111313e-07
9.89547440510772e-06,6.028370546630577e-07
8.146726994358035e-06,6.507652252526256e-07
8.227387731905628e-06,6.335209793027473e-07
1.0126204608414153e-05,5.948045547353934e-07
8.377299808094791e-06,5.895335796619613e-07
8.450777467430007e-06,6.180177056592862e-07
8.527839923665609e-06,6.092141970903379e-07
8.137651850260264e-06,5.788073240018543e-07
1.006226647566585e-05,6.152752060773321e-07
8.706997951387323e-06,6.334293947720433e-07
4.545754937024801e-06,5.669241231935106e-07
4.98048676096751e-06,5.677985237485913e-07
3.1411790690206793e-06,6.191122971915975e-07
4.795279696310082e-06,6.612513019029193e-07
3.304041290741123e-06,6.038710544726502e-07
5.296905019450745e-06,5.688840795627049e-07
3.445623920156559e-06,5.950623980763594e-07
5.095330010432745e-06,6.375051550022235e-07
5.16512951890002e-06,6.026827312306855e-07
7.485451562398273e-06,5.798862975737165e-07
5.677191683358178e-06,6.183963720466591e-07
3.847268912482612e-06,6.303411744952796e-07
5.8337542291601915e-06,5.977697622034753e-07
5.905999220976268e-06,6.035576468769691e-07
4.072145312843718e-06,6.137570369174639e-07
4.151997563285117e-06,6.126974108247579e-07
6.1321478231640394e-06,5.77599854214662e-07
8.078141050743645e-06,5.923335398479865e-07
6.283846850191444e-06,6.426123523589399e-07
1.003077506340209e-05,6.188753653016022e-07
5.908594685318517e-06,5.669436090601888e-07
6.001126171743346e-06,5.970507349340725e-07
7.976172871113008e-06,6.445927427479399e-07
4.596691271355325e-06,5.963754494534467e-07
1.0251980138050932e-05,5.864010490288545e-07
8.500444271059818e-06,6.168027323273267e-07
6.722197785757347e-06,6.320539039454694e-07
1.0047253480377087e-05,5.90577615502145e-07
4.800985953742755e-06,5.374895861668236e-07
4.532336594070756e-06,5.961303162232071e-07
4.611746184234495e-06,6.179072891226086e-07
4.687968332752175e-06,5.745214802783888e-07
7.012317324185145e-06,5.750483510982249e-07
5.196382894587426e-06,5.998331117413011e-07
3.3632136211278567e-06,6.149011000410987e-07
1.0483054464872744e-05,5.606770960562001e-07
9.121432641595751e-06,6.07612108133316e-07
7.378058730640841e-06,6.451203970351823e-07
9.272768597294847e-06,6.176548892991926e-07
9.35188801864648e-06,5.796004804562606e-07
9.418931316858654e-06,6.164794071101849e-07
7.680426725761685e-06,6.190080596539658e-07
9.56924206667256e-06,6.078053471209465e-07
5.424753472889662e-06,5.577358848279871e-07
7.426378509669531e-06,6.083945356688051e-07
7.508068855279594e-06,6.286680864613027e-07
7.5824850327717035e-06,5.874355190710685e-07
7.654414179035291e-06,5.93594233695765e-07
7.73016421718885e-06,6.157681879221106e-07
7.807797144813906e-06,6.063310042412384e-07
4.056645120529426e-06,5.567312614837849e-07
4.489166935672212e-06,5.742127790926294e-07
4.224083689175677e-06,6.161502901193713e-07
4.304172439401199e-06,5.992692739820364e-07
4.722306555445711e-06,5.561905946260061e-07
4.441543008337466e-06,5.644562597524548e-07
4.5264249978568275e-06,5.816624898226321e-07
4.601834939276568e-06,6.152780954795463e-07
8.783847779637923e-06,5.78201809542471e-07
6.998505750801329e-06,5.979321539867482e-07
5.196221772135426e-06,6.462957556554178e-07
7.156773437378478e-06,5.873439423433724e-07
7.22820774588108e-06,5.790549149072731e-07
5.414788878914521e-06,6.02221578094015e-07
5.499888724921747e-06,6.128107167459777e-07
5.568704371286286e-06,5.810767818214189e-07
5.649745717199245e-06,6.142637621776178e-07
9.451426111953505e-06,5.833678604512027e-07
9.48436682983947e-06,6.05527712521769e-07
7.747210650107831e-06,6.224117951917976e-07
9.215770922173662e-06,5.775612870904647e-07
5.494127896340042e-06,5.75044031386114e-07
5.5970275363838185e-06,6.194836230794294e-07
3.746867464509737e-06,5.748840498979896e-07
7.963711009404512e-06,5.73989898287092e-07
4.26294479715285e-06,6.156134664529907e-07
6.241043602341296e-06,5.808074441719218e-07
9.998326892339432e-06,5.650808010679825e-07
8.246347276227576e-06,5.981165250363614e-07
6.463573592023844e-06,6.34413538591146e-07
8.401401002082081e-06,6.074024051856049e-07
8.47711224447465e-06,5.707160927641908e-07
8.547623665881821e-06,6.06868330838279e-07
6.766231762033592e-06,6.090907658436252e-07
8.700876902893135e-06,5.846553551599624e-07
6.917413076064829e-06,5.969668561923303e-07
8.848312279922079e-06,5.84051609995803e-07
1.0310214352796348e-05,5.755980727210553e-07
8.948392276228868e-06,6.421569520722173e-07
8.608692648540647e-06,5.976140964213454e-07
5.239596683996366e-06,5.606209943776762e-07
3.3900782183088997e-06,5.861694187739882e-07
5.040820077978743e-06,6.274361509457129e-07
5.471136187077829e-06,5.845537872574422e-07
1.0673017807961385e-05,5.654881997892109e-07
9.310426966634478e-06,6.137313625831472e-07
7.5750490329421246e-06,6.311831849393868e-07
9.467169466344189e-06,5.933519411861376e-07
9.540989459763611e-06,5.88940316468597e-07
7.800848471103726e-06,6.003631926869118e-07
9.688406658744147e-06,5.903477240735119e-07
