Linear Error,Angular Error
1.108259419205385e-05,1.173358734999914e-07
9.973168386149538e-06,1.5739028314906994e-07
8.501618485261399e-06,9.258673801477303e-08
9.973294602426568e-06,7.746943331308421e-08
7.599881678855936e-06,1.2827987311949332e-07
7.658373652008668e-06,1.392404065187324e-07
1.1296362544677149e-05,1.1596118787184419e-07
9.858616668461137e-06,7.825237523430127e-08
1.1107140297088438e-05,1.268406174116422e-07
1.1158300911513955e-05,1.2882418536789044e-07
1.0013773399300518e-05,8.97840324085554e-08
1.1254081664152494e-05,1.0960284704434898e-07
1.1302706329204214e-05,1.302173648765433e-07
1.1351925224872157e-05,1.1279475317757191e-07
7.982101490547905e-06,9.678620408177913e-08
8.038063701773276e-06,1.2361157132685616e-07
9.097874785632852e-06,1.573332519404829e-07
7.921763111026293e-06,1.423179841074814e-07
1.1749645498372348e-05,1.0196654601904768e-07
1.1536544136916915e-05,1.1178745149465797e-07
1.0677189388329107e-05,1.723827215188256e-07
1.1632045119248738e-05,1.2540416475494793e-07
1.1683759140977847e-05,9.121797582718205e-08
1.1725691521038259e-05,1.2660673308563985e-07
1.087225718443052e-05,1.6827340206101942e-07
1.0640931679001888e-05,1.2046529970389048e-07
8.471512371142248e-06,1.0500283514428387e-07
8.307442662315432e-06,1.364457244892129e-07
8.360241934291317e-06,1.5757066069374652e-07
8.628142912941488e-06,1.3020762667069653e-07
1.0777849979794902e-05,9.236056504553263e-08
1.1080652083682743e-05,1.6010556698997e-07
1.1129582350412245e-05,1.7809928449972105e-07
1.1181001955760505e-05,1.4391670966782932e-07
9.765391579850966e-06,1.2520655260455212e-07
1.1014941943469524e-05,1.7286068050425984e-07
9.872012948817174e-06,1.4001912095136161e-07
9.919787758061263e-06,1.386289436861745e-07
1.1161216377568327e-05,1.5486464653169282e-07
7.786942958496449e-06,1.3550689380639266e-07
8.843466233159278e-06,1.6633477005671894e-07
8.90732080983667e-06,1.885541874690514e-07
1.153465016268581e-05,1.3678016838882726e-07
1.1556660348755568e-05,1.529558467534e-07
9.253384915864176e-06,1.8559614212860284e-07
9.308989709392978e-06,1.999264972691971e-07
1.0550177659705912e-05,1.5691137460195042e-07
1.1754562225139586e-05,1.2741096827990163e-07
9.448831456363618e-06,1.686107770355635e-07
9.501141653808406e-06,1.9523443121080312e-07
1.1889405235704912e-05,1.6734860922696513e-07
1.049593230888791e-05,1.6680137765152594e-07
1.1724124990084895e-05,1.7436972962961988e-07
1.0593869379195231e-05,1.680642844724923e-07
8.425037910321515e-06,1.4362070976584234e-07
8.261397458232597e-06,1.753017395689426e-07
8.312672244414323e-06,1.9776424490920827e-07
8.36134126981551e-06,1.588535749717914e-07
8.407710248726388e-06,1.6556045404871907e-07
8.456614511949972e-06,1.8480148819146037e-07
8.507268473185523e-06,1.8104987771427432e-07
8.774650088467545e-06,1.5218000291724847e-07
1.002492304805158e-05,1.6151640375884915e-07
8.876777282621032e-06,2.1304688571113884e-07
8.92773021583703e-06,1.991222525698977e-07
8.971452186906821e-06,1.7084385525062505e-07
1.0215712115108627e-05,1.6428247583139515e-07
9.069887663111146e-06,2.0857038738047433e-07
1.0315696273291056e-05,1.8156909608137446e-07
1.1260994093782663e-05,1.522392815927495e-07
1.1561179348646108e-05,2.0007611941829185e-07
1.0448787506684787e-05,2.4273643615547655e-07
1.1662024153354404e-05,1.9645033263596354e-07
1.1709151611456116e-05,1.8447495647225802e-07
1.1756091529788996e-05,1.9795648302992573e-07
1.0642108720974144e-05,2.2523781831766567e-07
1.1592043156272027e-05,1.8425790787179126e-07
9.230748126175569e-06,1.5930178341117808e-07
1.0500762372603357e-05,2.121920648139439e-07
1.0553033244113329e-05,2.157390645022782e-07
9.39256471435996e-06,1.7271550861460434e-07
9.439055931847162e-06,1.7245758382860047e-07
1.0696138476521928e-05,2.1261861629284223e-07
1.074562178903634e-05,1.9811301249396107e-07
8.358194985384279e-06,1.6006421807337187e-07
8.41347711704936e-06,1.92697032516726e-07
8.465312871592188e-06,2.1173240398043337e-07
8.733280837374537e-06,1.839092084415767e-07
1.1163998860122259e-05,2.022338086172024e-07
1.0029612846002414e-05,2.426675200098878e-07
1.2151121244067558e-05,1.9943678622134663e-07
8.599470757326155e-06,1.6950590669826163e-07
9.87588945269398e-06,2.2808998279387196e-07
8.70097564928932e-06,2.1540296271108525e-07
1.0171146308829111e-05,1.8928112697652816e-07
9.021058093756253e-06,2.2957973595555202e-07
7.856582606602765e-06,2.435070695544686e-07
1.1212300540177635e-05,1.861723076281114e-07
1.1255424775098005e-05,2.136716193526819e-07
1.1305433728341514e-05,2.1664229612589586e-07
7.936868919575269e-06,1.9897292484394525e-07
9.207357728964245e-06,2.1760767627209656e-07
8.043365483158495e-06,2.3277403713418195e-07
1.0499168549822349e-05,2.011523839737307e-07
1.1440726498737367e-05,2.039410877445764e-07
1.1484689166275556e-05,2.4196504986799694e-07
1.1535137151992824e-05,2.3144243142272163e-07
1.1588055600622781e-05,1.9476876742544593e-07
1.1634638818196398e-05,1.8807840606101429e-07
1.1678465574880227e-05,2.175431342549976e-07
1.1727750187721562e-05,2.0947496720322735e-07
1.1775583539064571e-05,2.0907183479037697e-07
9.428079613906876e-06,1.8814842197924372e-07
1.0683874746624655e-05,2.2702271347321002e-07
1.0733986877798992e-05,2.679833045891286e-07
1.0785270442597698e-05,2.2683012246569161e-07
1.0830878909437196e-05,2.0922033531972022e-07
1.087883761716911e-05,2.290380111539569e-07
1.0927071605658396e-05,2.518695298888702e-07
9.779235134344659e-06,2.233067011845237e-07
8.819891518905825e-06,2.0610976367950187e-07
8.650072440695336e-06,2.4762128380496186e-07
8.704338246681085e-06,2.6870165002084497e-07
7.745077915066015e-06,2.1780429002952858e-07
8.796566012437857e-06,2.2695416051130875e-07
7.84442871464815e-06,2.389445923570984e-07
9.111019712642657e-06,2.1362377433839814e-07
7.948665023624684e-06,2.617416849688191e-07
9.21279814203991e-06,2.3404876992264354e-07
1.1352968036155763e-05,2.1087228731676377e-07
1.0492489681612532e-05,2.6375582404259937e-07
1.1699225783910515e-05,2.860564050976462e-07
8.078682083961008e-06,2.1009953515913697e-07
8.134075055287159e-06,2.3779384328204046e-07
9.191903798460557e-06,2.7181430903997107e-07
8.237676209387066e-06,2.5381475529927883e-07
1.1585254600864715e-05,1.9873665981242296e-07
1.1629645755563563e-05,2.2574659740704418e-07
1.0771288388065809e-05,2.852475343725815e-07
1.1722295931439929e-05,2.520503483361939e-07
8.370971790435328e-06,2.0882780635199649e-07
8.422111777112863e-06,2.451752469717071e-07
7.254059796606003e-06,2.893458856976045e-07
8.528213102652505e-06,2.5393115718838633e-07
1.0968867962864419e-05,2.2542441769708583e-07
1.1008352274700159e-05,2.494521778862431e-07
8.671833144598535e-06,2.84569499765693e-07
9.925031343360828e-06,2.5532584148373496e-07
9.9718414928578e-06,2.4828609000749154e-07
1.0020478557460436e-05,2.5472801104078987e-07
8.867068913119707e-06,2.566529862612702e-07
8.915994793546844e-06,2.5539183001239985e-07
1.2240057705962377e-05,2.2954203783334067e-07
1.1364478042758946e-05,2.78091724071011e-07
1.0257360937477743e-05,2.9789043342154083e-07
1.1465401813600292e-05,2.605442553777549e-07
1.1511747860506987e-05,2.665695728039817e-07
1.1559190470844287e-05,2.5328536297510795e-07
1.0449851261260583e-05,2.7899209624911103e-07
1.13961393390024e-05,2.340356503757499e-07
1.0247078651743318e-05,2.390970985627272e-07
1.0300949908060396e-05,2.8630734747513613e-07
1.0352447407679898e-05,2.726763160584345e-07
1.0396421117505127e-05,2.408373366349571e-07
1.04427749254028e-05,2.3402790262597238e-07
1.0493700990319313e-05,2.688565171693126e-07
1.1722200164357197e-05,2.7896888490626087e-07
8.372967243653966e-06,2.2980986818012464e-07
8.203992923901786e-06,2.604113909466594e-07
8.26050646297339e-06,3.043492328317748e-07
8.310072019955654e-06,2.64658906402131e-07
8.35100473636649e-06,2.399021699994874e-07
8.403401349157034e-06,2.671431623764458e-07
8.452578092293575e-06,2.856719906921241e-07
7.499277891181741e-06,2.669208209570198e-07
1.1157058689489412e-05,2.502233763824081e-07
8.81882757972113e-06,2.89383496666995e-07
8.87476095196772e-06,3.026414025461329e-07
1.0121369458277528e-05,2.553822516024232e-07
1.0167741859490596e-05,2.588435506364999e-07
9.017803113609973e-06,2.9761312604682365e-07
9.067628791213689e-06,2.8404085621923047e-07
1.1489115812692194e-05,2.624246934025555e-07
1.1512029494748807e-05,2.8364692910229787e-07
1.0403453266346498e-05,3.0274285212888675e-07
1.1350318854035058e-05,2.5687750231794604e-07
8.977944723644155e-06,2.6257331627162633e-07
9.043945113401589e-06,3.0393076763214415e-07
7.864255397630363e-06,2.662916211789517e-07
1.1698106245499207e-05,2.5329691741751325e-07
9.393354381952555e-06,2.994831992567416e-07
1.0634931240032293e-05,3.1259150966063275e-07
1.0388048948208272e-05,2.652983560854686e-07
1.043900063490073e-05,2.921927764794918e-07
1.1668115540100544e-05,3.0322597861379027e-07
8.319349183314842e-06,2.54023444441536e-07
9.578672089996572e-06,2.569666721045883e-07
8.423966871437968e-06,3.113230492721849e-07
8.474459400163043e-06,2.9824347671330266e-07
1.0625540301352438e-05,2.6032444281611795e-07
9.460103741541952e-06,2.650573416450746e-07
1.0718323672554724e-05,3.0520323378211765e-07
1.0768312288308429e-05,3.30539970056553e-07
9.816496557806311e-06,2.6219439344406284e-07
9.863820396893955e-06,2.8570792872553945e-07
8.708236127414397e-06,3.010662034504219e-07
8.75844394222747e-06,2.8750361784880334e-07
8.804794613797734e-06,2.866348671600548e-07
8.854028084137033e-06,2.887681463777881e-07
8.902704477681628e-06,2.7327524008113344e-07
7.734903230004671e-06,2.988507598152548e-07
1.1381307236790611e-05,2.797049469862953e-07
1.0245026316725501e-05,3.120560659311248e-07
9.099443400752494e-06,3.206267292713775e-07
1.0043197721126888e-05,2.6485569537083304e-07
1.1283986343246066e-05,2.9950169959839e-07
1.1333962472385866e-05,2.9991128385125947e-07
1.0188027400208116e-05,2.8035564031434464e-07
9.011079862731668e-06,2.694457146945519e-07
9.0766905698413e-06,3.19109923711972e-07
9.128583199373686e-06,3.0651744739658233e-07
9.162588873514273e-06,2.7416945559110883e-07
9.208868425254162e-06,2.676459990687074e-07
9.269202771187327e-06,3.0032937752514037e-07
1.052753556920752e-05,3.162904086590181e-07
9.573683895963459e-06,2.608598497622882e-07
8.411414169613484e-06,3.0389712042853906e-07
7.243624557171153e-06,3.460554095696791e-07
8.518032991943737e-06,3.1006115291265016e-07
8.558921132236733e-06,2.8183285150618037e-07
8.611380900172934e-06,3.1214684897268843e-07
7.4370779722535e-06,3.2655927675587743e-07
7.4861088355742445e-06,3.2344224089958866e-07
1.1143581962023597e-05,2.8693977431962283e-07
8.8055160216831e-06,3.252583113717773e-07
1.0056639331357811e-05,3.329623190846707e-07
9.791969500910639e-06,2.612288946483075e-07
9.849437335053425e-06,3.1237568295347815e-07
1.1093067212516747e-05,3.2757494673226613e-07
8.941291540314686e-06,2.7310279002637887e-07
8.989845424399407e-06,3.0794158425692533e-07
9.044174206168022e-06,3.2106718761392087e-07
1.2356820069127056e-05,2.897561899106129e-07
1.1230710820713262e-05,3.003550213517496e-07
1.1534306280626746e-05,3.4585372235313375e-07
1.0132199498058441e-05,2.929880152866345e-07
9.174320327245085e-06,2.7326955030367367e-07
8.011696784258513e-06,3.218251671105297e-07
9.070797878933934e-06,3.577925438293549e-07
7.892893813020125e-06,3.1315969641410397e-07
8.162276487696317e-06,2.979853829187763e-07
8.206960685789843e-06,3.0507199812474054e-07
8.033660032634534e-06,3.024060731445296e-07
9.312050443800312e-06,3.263331738750368e-07
1.0759153739471333e-05,2.776423378178169e-07
9.610588383508041e-06,3.127208113206877e-07
8.457155147763633e-06,3.509386427689254e-07
9.713872983206662e-06,3.208516301417597e-07
9.757532949263971e-06,2.8949905846239985e-07
9.80692780743189e-06,3.223947580849188e-07
8.651975466488511e-06,3.3626011998382064e-07
8.699659152096599e-06,3.2640151837210196e-07
1.2031519116947906e-05,2.838780389851098e-07
9.99368649666475e-06,3.368626520844896e-07
1.1224253308576684e-05,3.5528324511613786e-07
9.786192314744935e-06,3.025288943524403e-07
9.840380405004806e-06,3.283853718862248e-07
1.1084157048556256e-05,3.425628948047251e-07
8.932591431483325e-06,2.878586873650873e-07
1.0181833939986638e-05,2.9408146119860916e-07
9.032637448706217e-06,3.4585454592802763e-07
9.082829817569053e-06,3.3440800031081105e-07
1.0026359433510889e-05,2.9474255141160316e-07
8.844663886296721e-06,2.963725964956582e-07
1.0121684053465092e-05,3.426003381062627e-07
1.0176274534500793e-05,3.661817295430395e-07
1.0417480133153008e-05,3.004145259657465e-07
1.0461286602056085e-05,3.2185466052859335e-07
9.315448516896108e-06,3.371949463755363e-07
9.365574126218034e-06,3.229762555380822e-07
9.4120912253584e-06,3.204501948800093e-07
9.460989271891887e-06,3.24505713199146e-07
9.509583000466488e-06,3.082340214858201e-07
8.348269624282714e-06,3.2753451133280134e-07
1.19506504571469e-05,3.1783844259418245e-07
1.0835168611893374e-05,3.4801834414614107e-07
9.701105080183811e-06,3.5526499114596344e-07
9.436291032983309e-06,2.9653985325691936e-07
1.0692300190452183e-05,3.344099314737498e-07
1.0743117701020644e-05,3.360214385887115e-07
9.582063554416483e-06,3.1494248324333795e-07
8.405003337338821e-06,2.963646045210955e-07
8.459549026598197e-06,3.4798605518914586e-07
8.5115965237993e-06,3.359480957893914e-07
8.557739343296949e-06,3.021153448663144e-07
8.603946453629989e-06,2.957013352929701e-07
8.651797654927729e-06,3.281891913511919e-07
9.928111453471959e-06,3.481808127545202e-07
1.0174711236033863e-05,2.94250839123077e-07
9.018991704758605e-06,3.330575318236894e-07
7.858031807222292e-06,3.7294472686986186e-07
9.124049522945031e-06,3.4003460901980744e-07
9.16627052500724e-06,3.09995710762529e-07
9.217261499960817e-06,3.416613734099557e-07
8.051166403732498e-06,3.5240659978242457e-07
8.100117814141754e-06,3.4926617876535346e-07
1.1712251927355212e-05,3.2050866747486037e-07
9.407523864829366e-06,3.5521774886412354e-07
1.0649085399320967e-05,3.686594186474285e-07
9.174819532444522e-06,2.896112633085845e-07
9.226133234772303e-06,3.181484154459596e-07
1.049698907840423e-05,3.642608909629967e-07
1.0549758912843005e-05,3.6670486616763596e-07
9.389630478423527e-06,3.215939550611791e-07
9.42123605061106e-06,2.870544247146917e-07
1.068959332809344e-05,3.44012200357828e-07
1.0740468734763605e-05,3.4684371828284674e-07
9.57946042685946e-06,3.255706045265663e-07
8.402456466781959e-06,3.0691897253162453e-07
8.45703046350454e-06,3.585506683997149e-07
7.504517038147036e-06,3.391924127204579e-07
1.116257128712526e-05,3.220862218853317e-07
8.824439555516609e-06,3.611945346738667e-07
1.0075504129219343e-05,3.686866625297728e-07
9.81038718188117e-06,2.965155223810617e-07
9.8677860381003e-06,3.478524606737603e-07
1.1111406059698892e-05,3.6306594935506457e-07
8.959945964888275e-06,3.0795882040877383e-07
9.008460392350726e-06,3.428097730105421e-07
9.06272496453439e-06,3.5583018746379476e-07
1.2374948077703012e-05,3.2437165652242844e-07
1.1248766809532244e-05,3.3489340098942443e-07
1.1552713771405164e-05,3.803228097859314e-07
1.0150088450487494e-05,3.271153659165243e-07
9.19255204923296e-06,3.070611012786345e-07
8.029865280198582e-06,3.5565023824376375e-07
9.08851729108089e-06,3.916909364977885e-07
7.91060771273196e-06,3.4667022407507167e-07
8.180239394508961e-06,3.312684743987919e-07
8.224852383485908e-06,3.382210127299683e-07
8.048084573667442e-06,3.351449291577004e-07
9.331420488041128e-06,3.8785590173946753e-07
8.148537331228544e-06,3.2126058789744715e-07
9.630861551873673e-06,3.0117484288723163e-07
8.468180667276584e-06,3.4724268327420846e-07
7.29999899598572e-06,3.8938319820740646e-07
8.574050505078374e-06,3.5296896377274965e-07
1.101461111610231e-05,3.237120720114173e-07
1.1054035736447121e-05,3.477022134552615e-07
8.717309464259458e-06,3.827052564946164e-07
9.970344044311016e-06,3.5267765012823365e-07
1.001698966665522e-05,3.451755721693583e-07
1.0065453159568856e-05,3.511378878548657e-07
1.0113903899201201e-05,3.341899482769521e-07
8.959715684250289e-06,3.4770837533620756e-07
1.2282667047788694e-05,3.248367400855022e-07
1.1408055770254618e-05,3.733415028685263e-07
1.029953239136267e-05,3.8047803604306395e-07
1.1507866481129064e-05,3.5573554727268757e-07
1.1554151209727028e-05,3.6048214518407287e-07
1.0443085947121182e-05,3.686609522076285e-07
1.049291687821642e-05,3.7486524662107794e-07
1.0540591150748072e-05,3.567428463228645e-07
1.1744723458786466e-05,3.4312608146543973e-07
1.1529382902585795e-05,3.285467745395606e-07
1.1572927570914558e-05,3.748833339691929e-07
1.1623839303641148e-05,3.5982228235129915e-07
1.1676203858667172e-05,3.260857449602511e-07
1.172233223735104e-05,3.184419690660263e-07
1.1765776308521406e-05,3.4769022087825793e-07
1.1814629190608979e-05,3.389399763004892e-07
9.466951473280832e-06,3.208198991989122e-07
1.072275579765017e-05,3.6010754652891914e-07
1.0773389565064133e-05,3.6147314997857055e-07
8.610667742434285e-06,3.361842919009391e-07
9.868723883742932e-06,3.5783836798114085e-07
8.71330429582294e-06,3.7140802617172794e-07
1.114748811873113e-05,3.4326543911842415e-07
1.0906191532222025e-05,3.437514167538834e-07
1.0954634661765608e-05,3.8247872547135197e-07
9.806802012753632e-06,3.538948121605703e-07
8.848922314696473e-06,3.3556099564637156e-07
8.678032436250972e-06,3.7719179243013185e-07
7.728174345460999e-06,3.8109931163198947e-07
1.2273891500744721e-05,3.0556062560263565e-07
1.1397611190590732e-05,3.5500243008172313e-07
1.0285589068102755e-05,3.928888109844388e-07
1.0338130379807282e-05,3.880593616991965e-07
1.1545558292460943e-05,3.590571525782322e-07
1.1593411441333263e-05,3.2468088860454685e-07
1.0478931441162916e-05,3.724052878795565e-07
1.0528427821085454e-05,3.793242016367186e-07
1.1473003262495792e-05,3.3080746278578806e-07
1.0323364397674205e-05,3.3547560456466925e-07
1.0376906540986982e-05,3.829040537477289e-07
1.0427991902192952e-05,3.686891163671232e-07
1.0471470763279752e-05,3.35884777249671e-07
1.0517448201434455e-05,3.2856744611760924e-07
1.1748324679614552e-05,3.82339450278949e-07
1.0619043338713348e-05,3.5088169519786e-07
8.225492693883072e-06,3.1506201435719466e-07
9.502896965996821e-06,3.654855262650215e-07
9.555396942131519e-06,3.6958963754199714e-07
9.808605344424222e-06,3.4283786979770743e-07
9.856324063259388e-06,3.6556796810208166e-07
8.701022035455168e-06,3.8054800417521815e-07
1.1135353600142047e-05,3.521891590422165e-07
9.685944889248028e-06,3.2351804628020843e-07
1.0941236418750458e-05,3.616806128696399e-07
1.1244628250199366e-05,4.236607695761613e-07
7.61421837731837e-06,3.5628330046244766e-07
1.1271262762363335e-05,3.3649318787031093e-07
8.932163325191786e-06,3.7542910524972824e-07
8.987318047089567e-06,3.8843642537305306e-07
1.2300430975933735e-05,3.567523560233151e-07
8.747972474827417e-06,3.2054037938098884e-07
1.0023085562336603e-05,3.799739778492127e-07
1.0075500136313358e-05,3.8363095774990874e-07
8.89774735599e-06,3.49777032753001e-07
1.0366326648509496e-05,3.3478462545464936e-07
9.214782721794333e-06,3.7386490880701266e-07
8.051211016898238e-06,3.91376737200639e-07
1.0507577730356964e-05,3.5859779931727737e-07
9.026104991137954e-06,3.0823702804357617e-07
1.0301646979183967e-05,3.701528115544899e-07
1.0356057818529345e-05,3.8813534129595894e-07
1.0400346413608164e-05,3.50815735187205e-07
8.233577247222958e-06,3.5210305703224015e-07
9.289212504591776e-06,3.9480324541117545e-07
8.109594930771056e-06,3.493311509267488e-07
8.156840765283974e-06,3.4867527242165705e-07
9.43400432517988e-06,3.717639136679645e-07
9.688269594947043e-06,3.459678543726598e-07
8.531828278713577e-06,3.888378807545153e-07
7.35856030916216e-06,4.0615972707415704e-07
1.1914136772846307e-05,3.4116047866446326e-07
1.1955509344523715e-05,3.6683136314241184e-07
1.1084216379279943e-05,3.9072050829191316e-07
8.438207967155444e-06,3.359256351167105e-07
8.715447481617672e-06,3.721366927261926e-07
7.542910632651943e-06,3.889476903791472e-07
1.0017370438002092e-05,3.5002436578257185e-07
1.1243913983725377e-05,3.630502073549725e-07
1.0109190914019122e-05,4.1100757675971033e-07
1.2228664586032723e-05,3.6672085259513007e-07
8.676827423251288e-06,3.3484501726680594e-07
8.723721833531213e-06,3.6348543605665814e-07
1.0002094106704536e-05,4.0897534576172027e-07
1.0053786804626036e-05,3.942707486212677e-07
8.873965707684551e-06,3.428082089862062e-07
8.917784037089517e-06,3.4372213720817246e-07
1.0194002186644182e-05,3.884437883725327e-07
1.0242994112838477e-05,3.7194422593064993e-07
9.287331054465895e-06,3.4489653335972017e-07
9.337566092846977e-06,3.6927391817183466e-07
7.955652085318367e-06,4.0010114674788426e-07
8.223624106300911e-06,3.750897250804763e-07
8.269435925853996e-06,3.717900923587746e-07
9.529156474734184e-06,3.5842809138136936e-07
8.375152693775738e-06,4.122613482639588e-07
1.0818357976495896e-05,3.740333210064334e-07
1.0568162954457636e-05,3.4374239688104454e-07
1.1798870851848702e-05,3.9137143079336165e-07
1.0668528101675654e-05,3.786163003428026e-07
8.50168887652974e-06,3.520335997927053e-07
8.336102908555319e-06,3.8353394376565595e-07
8.385972334194688e-06,3.6858095609584316e-07
9.859449682961896e-06,3.4521991580750216e-07
9.906700503590875e-06,3.7351124425840416e-07
7.535065652449822e-06,4.1925785045886755e-07
8.801957813976816e-06,3.780460719212368e-07
1.0053980539187912e-05,3.473972204917142e-07
8.894182468774653e-06,3.6669129133318304e-07
7.728078470919564e-06,3.907241345276793e-07
7.776987929426198e-06,3.8810385513936534e-07
1.142330618185758e-05,3.6500763095004723e-07
1.0286860564134556e-05,3.9709918847055856e-07
9.1410865936799e-06,4.0540726246667137e-07
1.0083653263872587e-05,3.4889685289040757e-07
1.012961746493015e-05,3.7956976746277503e-07
1.0181004149251626e-05,3.845551243580986e-07
9.225789876322305e-06,3.5703388339865195e-07
1.0470265472196036e-05,3.807691799525624e-07
9.324565595460413e-06,3.939771663775606e-07
9.374785814084378e-06,3.7958752983083885e-07
1.0617133148142421e-05,3.530806111849786e-07
9.467626234576075e-06,3.7008642434663823e-07
8.30799653127677e-06,3.8949058758956954e-07
8.357056126690507e-06,3.8676731053546125e-07
1.1700569228527076e-05,3.30300488610832e-07
1.1741057308267195e-05,3.832364828270584e-07
1.0889731031308955e-05,4.12020828308108e-07
1.1840018334369272e-05,3.663393790281429e-07
1.18861108695615e-05,3.704522345517734e-07
1.1032969647159883e-05,4.003940271775693e-07
1.108236347069257e-05,4.0817448217544566e-07
1.2028017509214092e-05,3.595772022373435e-07
9.683483195036963e-06,3.661135294184597e-07
9.74161642384266e-06,4.057930627684154e-07
9.79225937928397e-06,3.9767046207191947e-07
9.832666357999116e-06,3.596297957412196e-07
9.87886726565317e-06,3.5261218319425945e-07
9.934470919142796e-06,3.8074869291971794e-07
9.983433807272752e-06,3.702905167938109e-07
7.802256998310619e-06,3.5188134824844627e-07
8.853535322127655e-06,3.8511355063692023e-07
8.907492395085029e-06,3.9048524666194647e-07
7.952175754984405e-06,3.812527945253831e-07
9.218262260358411e-06,3.5583367137402043e-07
8.055280994854716e-06,4.0420935795670914e-07
8.107834729823227e-06,3.9465234857059924e-07
9.36989238577328e-06,3.6496896273444063e-07
9.416021141747862e-06,3.5930687476674846e-07
8.250021912213974e-06,3.860012114565296e-07
8.081454316728907e-06,3.8805804976200684e-07
1.1908359415136049e-05,3.5632741985167905e-07
1.0790095175689995e-05,3.8594318557162044e-07
1.0838995210440152e-05,4.0053537754695895e-07
1.0888861458002863e-05,3.924409353186015e-07
1.0935913146666334e-05,4.0040331938596886e-07
1.0984047065601625e-05,3.8526280986845443e-07
1.0744215311825878e-05,3.5162559186185277e-07
1.1969765970469227e-05,3.8294771579328314e-07
1.1098625715226326e-05,4.0450560384346207e-07
1.2068176515093952e-05,3.780301038717077e-07
1.2115247308518314e-05,3.638884969261056e-07
1.1242128607699421e-05,4.0180304709179365e-07
1.1288885507337326e-05,4.2588189589864276e-07
1.133978629547589e-05,3.8105262987808035e-07
1.112590870494324e-05,3.5872064377976167e-07
1.1173307106400893e-05,3.824736597768012e-07
1.1222130399202294e-05,3.72981875381239e-07
1.1269490577804476e-05,3.724327346215519e-07
1.1572991661594395e-05,4.0587151452204166e-07
8.940917707966e-06,3.5746124190316887e-07
1.0215923255371676e-05,3.994493434686795e-07
1.0265601248452771e-05,3.8529361043015345e-07
8.08968001219742e-06,3.5768788186212004e-07
8.145454644318182e-06,3.896142914452754e-07
7.972791153895974e-06,3.8743781054663084e-07
8.022575630565309e-06,3.7483966050371427e-07
8.068464924497514e-06,3.7743761056146895e-07
8.117588745247784e-06,3.7320085780752915e-07
9.60063975419985e-06,3.470045806637091e-07
8.438385844335831e-06,3.9325074343085734e-07
8.493977874562034e-06,4.027339666314778e-07
1.2086313084138067e-05,3.858619035155997e-07
1.187302072076466e-05,3.784498487441297e-07
1.1021890661974083e-05,4.2049941545279876e-07
1.107046372152356e-05,4.0217098604329454e-07
9.623146695245551e-06,3.5708163532402115e-07
1.0879146560277785e-05,3.944902279772825e-07
1.0927951704846968e-05,4.204911889110005e-07
1.0977730453876056e-05,3.763368570051693e-07
9.818869012367068e-06,3.687464657734701e-07
9.87288824334886e-06,3.9893421215616124e-07
9.923201388458311e-06,3.85282341703857e-07
8.742554004473283e-06,3.593761228435528e-07
7.788540960066548e-06,3.775531454076602e-07
8.845377043764682e-06,4.1563593104750975e-07
8.896298737353434e-06,4.0012359653647576e-07
7.93729568757191e-06,3.6025592793876076e-07
8.985352060849057e-06,3.692954888106198e-07
9.036724808757056e-06,3.9739732021959945e-07
9.099279381356012e-06,4.163538570192831e-07
1.0549394664731067e-05,3.704614097177306e-07
9.399981722348579e-06,3.916572672602838e-07
8.247414761591717e-06,4.431429733631162e-07
9.501109484333689e-06,3.8110408931483934e-07
9.54641777244295e-06,3.749978064908832e-07
8.38489491036647e-06,4.031347658704894e-07
8.43962898053878e-06,4.248548797846158e-07
8.48212464487867e-06,3.8472482649796046e-07
8.535651326192452e-06,4.1443779752464416e-07
1.097718605702361e-05,3.735883374217621e-07
1.1017133742220593e-05,3.9715373687488623e-07
9.882945335003848e-06,4.134236205714919e-07
1.1113505189857058e-05,3.872712794775582e-07
9.664189091523258e-06,3.546298741062136e-07
1.0919780654473126e-05,3.933200358749561e-07
1.0969460921499721e-05,4.1196566415724086e-07
1.1018547200549045e-05,3.742740351645176e-07
8.638540360879756e-06,3.616037193452575e-07
8.685843714244075e-06,3.8886590000196423e-07
9.964566304168013e-06,4.343917592430818e-07
8.786086226250744e-06,3.733060433779604e-07
8.832920725329045e-06,3.723720313174134e-07
1.0106376543473974e-05,3.9202246454617e-07
8.929970400605324e-06,3.841560964210025e-07
7.982488734335299e-06,3.8008753393769994e-07
7.8151617220702e-06,4.1086009239729554e-07
8.087464223974722e-06,3.9235986577629155e-07
1.0543025621035321e-05,3.747213890635336e-07
9.393679203109231e-06,3.9555228211415546e-07
8.234942352417617e-06,4.1203942841796345e-07
9.494058196957284e-06,3.8501495895549e-07
9.539498709947965e-06,3.7886184249938686e-07
8.37809694567607e-06,4.0691317452844057e-07
8.432940952285949e-06,4.2861600628892405e-07
9.685233404527225e-06,3.995122186935819e-07
1.0915871452609762e-05,3.736213044732677e-07
9.779111419887745e-06,4.1937825839645046e-07
1.1011421429055271e-05,4.022142735572629e-07
8.333007907490975e-06,3.3683333509621003e-07
9.609371834649783e-06,3.8687266029018606e-07
9.668287652889755e-06,4.2775651422023086e-07
7.4899458612562235e-06,4.0044780530518184e-07
1.2044068826507558e-05,3.519776693084866e-07
1.1189958574199298e-05,3.9755295605042624e-07
